34.64 ,88.42,2338881
34.73 ,88.38,2338883
34.71 ,88.16,2338885
34.72 ,88.26,2338887
34.77 ,88.11,2338889
34.86 ,87.95,2338891
34.76 ,87.93,2338893
34.79 ,87.99,2338894
34.76 ,87.99,2338896
34.69 ,88.13,2338898
34.71 ,88.10,2338900
34.83 ,87.96,2338902
34.76 ,87.91,2338904
34.76 ,88.26,2338906
34.71 ,88.06,2338908
34.82 ,88.16,2338910
34.69 ,88.07,2338911
34.71 ,88.40,2338913
34.60 ,88.22,2338915
34.76 ,88.10,2338917
34.76 ,88.26,2338919
34.74 ,88.41,2338921
34.71 ,88.68,2338923
34.83 ,88.30,2338925
34.72 ,88.37,2338927
34.78 ,88.48,2338928
34.71 ,88.62,2338930
34.71 ,88.38,2338932
34.78 ,88.31,2338934
34.66 ,88.30,2338936
34.65 ,88.55,2338938
34.67 ,88.32,2338940
34.72 ,88.47,2338942
34.71 ,88.35,2338944
34.75 ,88.40,2338946
34.73 ,88.62,2338948
34.82 ,88.43,2338949
34.69 ,88.58,2338951
34.76 ,88.25,2338953
34.75 ,88.06,2338955
34.80 ,88.21,2338957
34.75 ,88.20,2338959
34.76 ,88.14,2338961
34.77 ,88.35,2338963
34.70 ,88.61,2338965
34.84 ,88.04,2338967
34.86 ,87.84,2338969
34.77 ,88.00,2338970
34.76 ,88.27,2338972
34.75 ,88.36,2338974
34.84 ,88.16,2338976
34.83 ,87.95,2338978
34.76 ,87.97,2338980
34.75 ,88.01,2338982
34.89 ,88.07,2338984
34.83 ,88.01,2338986
34.77 ,87.90,2338988
34.69 ,88.19,2338990
34.83 ,88.62,2338992
34.71 ,88.27,2338993
34.71 ,88.22,2338995
34.71 ,88.73,2338997
34.77 ,88.29,2338999
34.65 ,88.17,2339001
34.77 ,88.46,2339003
34.74 ,88.40,2339005
34.60 ,88.41,2339007
34.81 ,88.18,2339009
34.74 ,88.17,2339011
34.79 ,88.11,2339013
34.76 ,88.10,2339014
34.71 ,87.83,2339016
34.72 ,88.13,2339018
34.81 ,88.03,2339020
34.82 ,88.39,2339022
34.70 ,88.43,2339024
34.78 ,88.43,2339026
34.70 ,88.14,2339028
34.71 ,88.16,2339030
34.74 ,88.17,2339031
34.70 ,88.15,2339033
34.76 ,87.93,2339035
34.70 ,88.20,2339037
34.82 ,87.98,2339039
34.71 ,88.05,2339041
34.77 ,88.02,2339043
34.71 ,88.05,2339045
34.82 ,87.87,2339047
34.81 ,87.97,2339048
34.78 ,88.21,2339050
34.82 ,87.88,2339052
34.79 ,88.11,2339054
34.94 ,87.89,2339056
34.77 ,88.11,2339058
34.79 ,88.01,2339060
34.81 ,87.80,2339062
34.75 ,87.96,2339064
34.82 ,88.04,2339066
34.83 ,87.89,2339068
34.72 ,87.90,2339069
34.87 ,88.18,2339071
34.83 ,87.96,2339073
34.78 ,87.96,2339075
34.83 ,88.01,2339077
34.76 ,88.09,2339079
34.76 ,88.26,2339081
34.92 ,88.13,2339083
34.73 ,87.82,2339085
34.73 ,87.99,2339087
34.83 ,87.96,2339089
34.86 ,87.84,2339091
34.78 ,87.98,2339093
34.76 ,87.86,2339094
34.81 ,87.91,2339096
34.85 ,87.94,2339098
34.80 ,88.07,2339100
34.77 ,88.00,2339102
34.82 ,87.81,2339104
34.76 ,88.15,2339106
34.77 ,87.94,2339108
34.82 ,87.82,2339110
34.89 ,87.91,2339112
34.89 ,87.97,2339114
34.83 ,87.96,2339115
34.74 ,87.95,2339117
34.83 ,88.13,2339119
34.71 ,87.89,2339121
34.83 ,87.89,2339123
34.83 ,87.89,2339125
34.82 ,88.09,2339127
34.82 ,87.88,2339129
34.90 ,88.09,2339131
34.73 ,87.99,2339133
34.82 ,87.88,2339134
34.75 ,87.85,2339136
34.80 ,87.95,2339138
34.88 ,87.88,2339140
34.81 ,87.91,2339142
34.88 ,88.11,2339144
34.77 ,87.95,2339146
34.83 ,88.12,2339148
34.82 ,87.81,2339150
34.81 ,87.80,2339151
34.84 ,87.93,2339153
34.82 ,87.99,2339155
34.96 ,87.87,2339157
34.88 ,87.95,2339159
34.71 ,87.94,2339161
34.77 ,87.94,2339163
34.86 ,88.01,2339165
34.81 ,87.73,2339167
34.88 ,88.05,2339168
34.82 ,87.98,2339170
34.88 ,88.00,2339172
34.83 ,87.89,2339174
34.90 ,87.86,2339176
34.83 ,87.83,2339178
34.82 ,87.94,2339180
34.92 ,87.95,2339182
34.88 ,87.76,2339184
34.88 ,87.81,2339186
34.82 ,87.98,2339188
34.87 ,87.87,2339190
34.81 ,88.01,2339191
34.82 ,88.16,2339193
34.82 ,88.08,2339195
34.86 ,88.08,2339197
34.87 ,88.02,2339199
34.88 ,87.89,2339201
34.90 ,88.10,2339203
34.84 ,88.09,2339205
34.81 ,87.91,2339207
34.80 ,87.84,2339209
34.83 ,87.90,2339211
34.84 ,87.93,2339213
34.82 ,87.92,2339214
34.93 ,87.81,2339216
34.89 ,87.91,2339218
34.94 ,87.95,2339220
34.95 ,87.96,2339222
34.88 ,88.00,2339224
34.88 ,87.93,2339226
34.95 ,87.57,2339228
34.92 ,87.50,2339230
34.78 ,87.86,2339232
34.65 ,87.71,2339234
34.59 ,87.81,2339236
34.36 ,88.48,2339237
34.41 ,88.76,2339239
34.24 ,88.64,2339241
34.23 ,83.23,2339243
34.14 ,82.87,2339245
33.99 ,84.18,2339247
34.02 ,84.54,2339249
33.94 ,85.00,2339251
33.93 ,85.54,2339253
33.93 ,85.48,2339254
33.92 ,85.33,2339256
33.92 ,84.94,2339258
33.98 ,86.04,2339260
33.75 ,85.86,2339262
33.81 ,87.62,2339264
33.80 ,88.40,2339266
33.74 ,88.15,2339268
33.85 ,87.64,2339270
33.84 ,86.88,2339271
33.80 ,86.85,2339273
33.79 ,86.90,2339275
33.81 ,86.88,2339277
33.86 ,87.50,2339279
33.90 ,86.60,2339281
33.92 ,84.65,2339283
34.00 ,85.01,2339285
33.97 ,83.50,2339287
34.13 ,82.74,2339289
34.02 ,82.99,2339290
34.02 ,82.51,2339292
34.07 ,84.15,2339294
33.94 ,84.93,2339296
33.97 ,85.32,2339298
33.82 ,86.33,2339300
33.87 ,87.34,2339302
33.80 ,87.48,2339304
33.79 ,87.52,2339306
33.76 ,88.60,2339308
33.81 ,88.80,2339310
33.82 ,87.92,2339312
33.92 ,87.15,2339313
33.74 ,87.64,2339315
33.82 ,87.69,2339317
33.78 ,87.44,2339319
33.86 ,87.09,2339321
33.87 ,87.45,2339323
33.79 ,88.43,2339325
33.74 ,87.71,2339327
33.78 ,88.29,2339329
33.84 ,87.67,2339331
33.78 ,88.08,2339333
33.75 ,88.08,2339334
33.78 ,87.73,2339336
33.86 ,87.49,2339338
33.82 ,87.86,2339340
33.87 ,87.47,2339342
33.81 ,87.40,2339344
33.86 ,87.89,2339346
33.79 ,87.19,2339348
33.93 ,87.93,2339350
33.88 ,87.68,2339352
33.85 ,87.81,2339354
33.86 ,87.43,2339356
33.88 ,87.00,2339357
33.85 ,87.34,2339359
33.84 ,86.47,2339361
33.87 ,86.71,2339363
33.92 ,85.27,2339365
33.90 ,85.29,2339367
33.90 ,85.06,2339369
33.91 ,85.31,2339371
33.87 ,85.65,2339373
33.86 ,86.70,2339375
33.78 ,86.98,2339376
33.80 ,87.31,2339378
33.79 ,87.47,2339380
33.92 ,88.02,2339382
33.75 ,89.48,2339384
33.74 ,88.78,2339386
33.82 ,88.45,2339388
33.76 ,88.66,2339390
33.78 ,88.33,2339392
33.73 ,88.81,2339393
33.79 ,88.49,2339395
33.68 ,88.89,2339397
33.78 ,88.35,2339399
33.78 ,88.18,2339401
33.77 ,88.30,2339403
33.78 ,88.58,2339405
33.78 ,88.06,2339407
33.79 ,88.82,2339409
33.80 ,87.88,2339411
33.85 ,87.80,2339412
33.94 ,87.47,2339414
33.92 ,87.04,2339416
33.84 ,87.11,2339418
33.74 ,87.30,2339420
33.80 ,86.85,2339422
33.87 ,86.77,2339424
33.83 ,87.47,2339426
33.83 ,86.69,2339428
33.78 ,86.36,2339430
33.85 ,85.70,2339432
33.86 ,86.41,2339434
33.86 ,86.19,2339435
33.84 ,85.97,2339437
33.89 ,86.24,2339439
33.90 ,85.46,2339441
34.01 ,85.61,2339443
33.86 ,84.48,2339445
33.98 ,84.89,2339447
33.93 ,84.44,2339449
34.02 ,84.80,2339451
33.98 ,84.78,2339453
33.90 ,85.12,2339455
33.90 ,85.41,2339456
33.86 ,85.32,2339458
33.92 ,85.62,2339460
33.95 ,85.17,2339462
33.90 ,85.64,2339464
33.90 ,86.02,2339466
33.82 ,85.70,2339468
33.91 ,86.11,2339470
33.86 ,86.07,2339472
33.89 ,85.55,2339474
33.80 ,85.73,2339476
33.80 ,86.28,2339478
33.85 ,86.34,2339479
33.85 ,86.38,2339481
33.86 ,86.69,2339483
33.86 ,86.93,2339485
33.87 ,86.09,2339487
33.79 ,86.78,2339489
33.85 ,86.32,2339491
33.81 ,86.02,2339493
33.86 ,86.46,2339495
33.90 ,85.85,2339496
33.87 ,85.57,2339498
33.85 ,85.48,2339500
33.90 ,85.23,2339502
33.87 ,85.17,2339504
33.87 ,85.52,2339506
33.93 ,85.20,2339508
33.92 ,85.56,2339510
33.81 ,84.73,2339512
34.02 ,84.90,2339513
33.98 ,85.05,2339515
33.97 ,84.25,2339517
34.06 ,84.10,2339519
33.99 ,83.79,2339521
34.02 ,84.11,2339523
33.93 ,84.28,2339525
33.96 ,84.23,2339527
33.98 ,84.38,2339529
33.97 ,83.74,2339531
34.02 ,83.83,2339533
33.99 ,84.20,2339534
33.97 ,84.12,2339536
33.91 ,84.35,2339538
33.90 ,84.38,2339540
33.97 ,84.10,2339542
33.92 ,84.93,2339544
33.91 ,84.35,2339546
33.87 ,84.23,2339548
33.87 ,84.63,2339550
34.07 ,84.83,2339552
33.93 ,84.86,2339554
33.98 ,84.60,2339556
33.89 ,84.08,2339557
33.96 ,83.99,2339559
33.91 ,84.69,2339561
33.93 ,84.28,2339563
33.92 ,84.31,2339565
34.03 ,83.96,2339567
34.03 ,84.37,2339569
34.01 ,84.20,2339571
34.03 ,83.74,2339573
33.98 ,83.53,2339575
33.97 ,83.85,2339577
33.96 ,83.65,2339579
33.97 ,83.46,2339580
33.93 ,83.43,2339582
34.08 ,83.27,2339584
33.92 ,84.32,2339586
33.97 ,83.67,2339588
33.97 ,83.63,2339590
33.95 ,84.08,2339592
34.02 ,84.06,2339594
33.92 ,83.93,2339596
34.03 ,84.03,2339598
34.04 ,84.10,2339599
34.14 ,84.30,2339601
33.96 ,83.76,2339603
33.92 ,83.47,2339605
34.03 ,83.51,2339607
33.97 ,83.74,2339609
33.92 ,83.86,2339611
34.01 ,84.37,2339613
34.02 ,83.65,2339615
33.97 ,83.49,2339616
34.02 ,83.60,2339618
33.99 ,83.48,2339620
33.97 ,83.61,2339622
33.94 ,83.44,2339624
34.03 ,83.11,2339626
34.02 ,83.02,2339628
34.01 ,82.96,2339630
34.13 ,82.85,2339632
34.03 ,82.84,2339633
34.02 ,82.93,2339635
34.07 ,82.99,2339637
34.12 ,82.83,2339639
34.08 ,82.53,2339641
33.92 ,82.67,2339643
34.02 ,82.92,2339645
34.09 ,82.61,2339647
34.01 ,83.01,2339649
34.03 ,82.78,2339651
34.04 ,82.85,2339653
34.02 ,82.87,2339655
34.12 ,82.83,2339656
34.03 ,82.71,2339658
34.03 ,82.93,2339660
34.03 ,82.72,2339662
34.08 ,82.99,2339664
33.97 ,83.33,2339666
34.02 ,83.20,2339668
33.93 ,83.16,2339670
34.03 ,83.29,2339672
34.02 ,83.14,2339674
33.99 ,83.50,2339676
34.02 ,83.15,2339677
34.04 ,83.19,2339679
34.07 ,83.12,2339681
34.03 ,82.83,2339683
34.04 ,83.07,2339685
34.16 ,83.16,2339687
34.00 ,83.22,2339689
33.98 ,83.59,2339691
33.98 ,83.24,2339693
34.02 ,83.31,2339695
34.06 ,82.94,2339697
34.07 ,83.20,2339698
34.09 ,83.06,2339700
34.08 ,82.88,2339702
34.03 ,82.71,2339704
34.13 ,82.63,2339706
34.09 ,82.84,2339708
34.02 ,83.21,2339710
33.96 ,82.69,2339712
34.13 ,82.79,2339714
34.01 ,82.95,2339716
34.20 ,88.91,2339718
34.15 ,89.21,2339719
34.10 ,84.40,2339721
34.08 ,89.12,2339723
34.19 ,88.82,2339725
34.07 ,82.56,2339727
34.03 ,82.59,2339729
34.02 ,82.68,2339731
34.03 ,82.82,2339733
33.99 ,82.87,2339735
34.03 ,82.83,2339736
34.08 ,82.81,2339738
34.14 ,82.76,2339740
33.98 ,82.86,2339742
34.04 ,83.32,2339744
34.03 ,83.47,2339746
34.13 ,83.37,2339748
34.03 ,83.17,2339750
34.14 ,83.40,2339752
33.95 ,83.52,2339754
34.05 ,83.57,2339755
33.97 ,83.40,2339757
33.99 ,83.21,2339759
34.13 ,83.07,2339761
34.03 ,83.33,2339763
33.96 ,83.48,2339765
34.03 ,83.96,2339767
33.92 ,83.52,2339769
34.00 ,83.97,2339771
34.13 ,83.65,2339773
33.99 ,83.62,2339775
33.98 ,83.29,2339777
33.98 ,83.35,2339778
33.97 ,83.21,2339780
33.92 ,83.47,2339782
34.03 ,83.06,2339784
34.06 ,83.12,2339786
34.04 ,82.98,2339788
33.97 ,83.11,2339790
33.93 ,83.27,2339792
34.03 ,83.29,2339794
34.09 ,83.23,2339796
34.16 ,83.22,2339798
34.08 ,83.48,2339799
34.05 ,83.11,2339801
34.04 ,83.15,2339803
33.86 ,83.24,2339805
34.08 ,83.45,2339807
33.97 ,83.27,2339809
33.96 ,83.49,2339811
34.02 ,83.48,2339813
34.04 ,83.47,2339815
34.03 ,83.40,2339817
34.02 ,83.66,2339819
34.01 ,83.69,2339821
33.96 ,83.87,2339822
33.95 ,83.92,2339824
34.02 ,84.33,2339826
33.97 ,84.01,2339828
34.01 ,84.10,2339830
33.98 ,84.09,2339832
33.93 ,83.95,2339834
33.98 ,84.05,2339836
33.98 ,84.15,2339838
33.94 ,84.26,2339839
34.02 ,85.03,2339841
33.97 ,84.20,2339843
33.91 ,84.07,2339845
33.99 ,84.17,2339847
33.93 ,84.17,2339849
33.97 ,84.29,2339851
33.95 ,84.32,2339853
33.97 ,84.01,2339855
33.87 ,84.21,2339857
33.91 ,84.58,2339858
33.91 ,84.85,2339860
33.84 ,84.21,2339862
33.93 ,84.57,2339864
33.91 ,85.32,2339866
33.91 ,85.04,2339868
33.91 ,85.47,2339870
33.80 ,84.97,2339872
33.84 ,84.72,2339874
33.92 ,84.72,2339876
33.92 ,85.16,2339877
33.91 ,85.70,2339879
33.90 ,84.96,2339881
33.88 ,85.66,2339883
33.91 ,85.49,2339885
33.90 ,85.35,2339887
33.86 ,85.73,2339889
33.90 ,85.96,2339891
33.93 ,85.14,2339893
33.87 ,85.40,2339895
33.90 ,85.63,2339897
33.92 ,85.21,2339899
33.92 ,85.35,2339900
33.91 ,84.79,2339902
33.90 ,85.00,2339904
34.00 ,84.63,2339906
33.96 ,84.44,2339908
33.92 ,85.23,2339910
33.92 ,84.37,2339912
33.86 ,84.42,2339914
33.98 ,83.99,2339916
33.97 ,84.84,2339918
33.92 ,84.42,2339920
33.95 ,85.00,2339921
34.00 ,84.61,2339923
33.92 ,85.12,2339925
33.98 ,85.00,2339927
33.91 ,85.08,2339929
33.85 ,85.02,2339931
33.90 ,85.78,2339933
33.93 ,85.60,2339935
33.92 ,85.57,2339937
33.83 ,85.88,2339939
33.89 ,86.96,2339941
33.90 ,86.26,2339942
33.90 ,86.02,2339944
33.87 ,86.32,2339946
33.86 ,86.81,2339948
33.85 ,86.34,2339950
33.86 ,87.04,2339952
34.01 ,87.20,2339954
33.80 ,86.80,2339956
33.81 ,86.71,2339958
33.81 ,86.66,2339960
33.79 ,86.84,2339961
33.80 ,87.47,2339963
33.81 ,87.33,2339965
33.92 ,86.75,2339967
33.82 ,86.90,2339969
33.90 ,86.83,2339971
33.86 ,86.40,2339973
33.89 ,86.97,2339975
33.96 ,87.35,2339977
33.88 ,86.85,2339978
33.81 ,87.22,2339980
33.85 ,86.39,2339982
33.99 ,86.39,2339984
33.91 ,86.32,2339986
33.96 ,86.50,2339988
33.91 ,86.15,2339990
33.87 ,86.44,2339992
33.92 ,86.20,2339994
33.91 ,86.49,2339996
33.87 ,86.20,2339998
33.93 ,86.67,2339999
33.96 ,85.99,2340001
33.83 ,86.57,2340003
33.84 ,87.50,2340005
33.84 ,87.01,2340007
33.86 ,86.87,2340009
33.79 ,87.63,2340011
33.78 ,88.45,2340013
33.74 ,88.73,2340015
33.73 ,88.30,2340017
33.81 ,89.14,2340019
33.76 ,88.82,2340021
33.76 ,89.52,2340022
33.80 ,89.42,2340024
33.80 ,89.65,2340026
33.71 ,89.42,2340028
33.67 ,90.00,2340030
33.69 ,91.64,2340032
33.63 ,91.46,2340034
33.69 ,91.41,2340036
33.64 ,91.54,2340038
33.68 ,91.26,2340040
33.68 ,91.49,2340042
33.69 ,90.06,2340043
33.81 ,88.69,2340045
33.74 ,88.96,2340047
33.81 ,89.56,2340049
33.69 ,88.63,2340051
33.74 ,88.15,2340053
33.74 ,88.89,2340055
33.78 ,88.01,2340057
33.80 ,87.66,2340059
33.82 ,87.14,2340061
33.79 ,87.06,2340063
33.78 ,87.02,2340064
33.92 ,86.93,2340066
33.87 ,86.45,2340068
33.86 ,85.73,2340070
33.92 ,84.76,2340072
33.98 ,83.06,2340074
33.97 ,83.51,2340076
33.95 ,83.01,2340078
33.98 ,84.09,2340080
33.91 ,86.22,2340081
33.95 ,86.25,2340083
33.81 ,87.22,2340085
33.80 ,87.04,2340087
33.80 ,86.63,2340089
33.87 ,87.52,2340091
33.80 ,87.88,2340093
33.79 ,87.81,2340095
33.81 ,87.96,2340097
33.82 ,87.71,2340098
33.76 ,88.94,2340100
33.69 ,89.30,2340102
33.80 ,89.25,2340104
33.79 ,88.87,2340106
33.73 ,87.50,2340108
33.79 ,88.13,2340110
33.78 ,88.01,2340112
33.81 ,88.08,2340114
33.79 ,87.86,2340116
33.82 ,87.53,2340118
33.87 ,88.30,2340119
33.81 ,87.29,2340121
33.81 ,87.90,2340123
33.73 ,89.61,2340125
33.80 ,90.44,2340127
33.75 ,90.29,2340129
33.74 ,89.23,2340131
33.78 ,89.08,2340133
33.83 ,87.43,2340135
33.85 ,87.12,2340137
33.91 ,86.05,2340139
33.96 ,84.85,2340141
34.14 ,85.11,2340143
34.08 ,83.60,2340144
34.28 ,83.00,2340146
34.43 ,88.47,2340148
34.48 ,87.77,2340150
34.59 ,87.82,2340152
34.71 ,87.82,2340154
34.83 ,87.85,2340156
34.71 ,87.67,2340158
34.73 ,87.77,2340160
34.81 ,87.91,2340162
34.76 ,87.88,2340164
34.83 ,87.95,2340165
34.76 ,87.64,2340167
34.78 ,87.29,2340169
34.76 ,87.58,2340171
34.82 ,87.32,2340173
34.79 ,87.95,2340175
34.78 ,87.87,2340177
34.71 ,87.93,2340179
34.80 ,86.98,2340181
34.75 ,87.77,2340183
34.87 ,87.87,2340184
34.79 ,88.00,2340186
34.83 ,87.91,2340188
34.92 ,88.00,2340190
34.76 ,87.92,2340192
34.82 ,87.71,2340194
34.70 ,87.92,2340196
34.84 ,87.92,2340198
34.82 ,87.94,2340200
34.86 ,87.80,2340201
34.81 ,87.96,2340203
34.87 ,88.14,2340205
34.89 ,87.97,2340207
34.87 ,87.86,2340209
34.78 ,88.04,2340211
34.78 ,88.04,2340213
34.82 ,87.94,2340215
34.76 ,87.81,2340217
34.82 ,87.93,2340219
34.87 ,88.21,2340220
34.83 ,87.84,2340222
34.82 ,87.81,2340224
34.88 ,87.82,2340226
34.84 ,88.21,2340228
34.84 ,87.99,2340230
34.82 ,88.05,2340232
34.84 ,87.70,2340234
34.82 ,87.92,2340236
34.78 ,87.91,2340238
34.78 ,87.74,2340240
34.99 ,88.27,2340242
34.81 ,87.96,2340243
34.82 ,87.87,2340245
34.82 ,87.93,2340247
34.86 ,87.90,2340249
34.88 ,87.89,2340251
34.93 ,88.10,2340253
34.78 ,87.91,2340255
34.82 ,87.77,2340257
34.72 ,87.96,2340259
34.82 ,87.88,2340261
34.81 ,87.84,2340263
34.83 ,87.95,2340265
34.82 ,87.93,2340266
34.83 ,88.02,2340268
34.85 ,88.24,2340270
34.83 ,87.85,2340272
34.91 ,88.08,2340274
34.82 ,87.81,2340276
34.76 ,88.03,2340278
34.75 ,87.84,2340280
34.87 ,87.90,2340282
34.88 ,87.89,2340284
34.82 ,87.99,2340286
34.82 ,87.81,2340287
34.77 ,87.95,2340289
34.82 ,88.07,2340291
34.74 ,88.07,2340293
34.72 ,88.03,2340295
34.82 ,88.17,2340297
34.83 ,88.36,2340299
34.71 ,87.95,2340301
34.70 ,87.97,2340303
34.71 ,88.00,2340304
34.81 ,87.96,2340306
34.84 ,88.03,2340308
34.88 ,88.16,2340310
34.83 ,87.95,2340312
34.86 ,87.84,2340314
34.77 ,87.77,2340316
34.81 ,88.03,2340318
34.77 ,88.16,2340320
34.83 ,88.08,2340321
34.81 ,87.86,2340323
34.81 ,87.84,2340325
34.82 ,88.05,2340327
34.83 ,87.95,2340329
34.71 ,88.12,2340331
34.77 ,88.51,2340333
34.70 ,88.19,2340335
34.82 ,88.11,2340337
34.84 ,88.10,2340339
34.77 ,88.07,2340340
34.88 ,87.99,2340342
34.79 ,88.12,2340344
34.65 ,88.15,2340346
34.77 ,87.61,2340348
34.78 ,88.20,2340350
34.77 ,88.40,2340352
34.77 ,88.04,2340354
34.83 ,88.02,2340356
34.78 ,87.91,2340358
34.76 ,88.20,2340360
34.72 ,88.30,2340362
34.76 ,87.91,2340364
34.76 ,88.26,2340365
34.70 ,88.26,2340367
34.80 ,88.37,2340369
34.76 ,87.97,2340371
34.76 ,87.93,2340373
34.71 ,88.10,2340375
34.71 ,88.16,2340377
34.75 ,88.12,2340379
34.73 ,88.10,2340381
34.67 ,88.37,2340383
34.81 ,88.08,2340385
34.66 ,87.97,2340386
34.79 ,87.99,2340388
34.80 ,87.88,2340390
34.82 ,87.94,2340392
34.83 ,88.19,2340394
34.75 ,88.25,2340396
34.76 ,88.16,2340398
34.78 ,88.21,2340400
34.77 ,88.34,2340402
34.64 ,88.47,2340404
34.70 ,87.92,2340406
34.70 ,88.32,2340407
34.77 ,87.95,2340409
34.71 ,88.40,2340411
34.81 ,88.13,2340413
34.78 ,88.45,2340415
34.73 ,88.55,2340417
34.76 ,88.61,2340419
34.71 ,88.46,2340421
34.71 ,88.52,2340423
34.71 ,88.67,2340425
34.77 ,88.46,2340426
34.84 ,88.44,2340428
34.72 ,88.54,2340430
34.74 ,88.35,2340432
34.71 ,88.34,2340434
34.72 ,88.87,2340436
34.79 ,88.33,2340438
34.72 ,88.42,2340440
34.67 ,88.89,2340442
34.71 ,88.23,2340443
34.70 ,88.47,2340445
34.71 ,88.39,2340447
34.76 ,88.32,2340449
34.72 ,88.36,2340451
34.75 ,88.58,2340453
34.70 ,88.08,2340455
34.77 ,88.29,2340457
34.78 ,88.20,2340459
34.76 ,87.97,2340461
34.80 ,88.10,2340462
34.83 ,88.25,2340464
34.80 ,87.89,2340466
34.79 ,88.23,2340468
34.72 ,88.01,2340470
34.83 ,87.95,2340472
34.71 ,87.94,2340474
34.78 ,88.31,2340476
34.82 ,87.86,2340478
34.76 ,88.03,2340480
34.78 ,88.49,2340482
34.65 ,88.15,2340484
34.71 ,88.63,2340486
34.72 ,88.43,2340487
34.70 ,88.54,2340489
34.66 ,88.53,2340491
34.77 ,88.40,2340493
34.62 ,88.62,2340495
34.71 ,88.46,2340497
34.73 ,88.90,2340499
34.76 ,88.49,2340501
34.65 ,88.67,2340503
34.70 ,88.42,2340505
34.76 ,88.32,2340507
34.67 ,88.54,2340508
34.76 ,88.71,2340510
34.72 ,88.43,2340512
34.74 ,88.48,2340514
34.77 ,88.29,2340516
34.70 ,88.43,2340518
34.70 ,88.26,2340520
34.72 ,88.58,2340522
34.77 ,88.52,2340524
34.72 ,88.41,2340526
34.71 ,88.61,2340528
34.65 ,88.39,2340529
34.73 ,88.33,2340531
34.72 ,88.43,2340533
34.76 ,88.33,2340535
34.70 ,88.37,2340537
34.81 ,88.41,2340539
34.80 ,88.11,2340541
34.77 ,88.11,2340543
34.83 ,88.18,2340545
34.83 ,88.29,2340546
34.88 ,88.11,2340548
34.77 ,87.94,2340550
34.94 ,88.00,2340552
34.70 ,87.98,2340554
34.81 ,87.95,2340556
34.71 ,88.16,2340558
34.82 ,87.94,2340560
34.82 ,88.49,2340562
34.76 ,88.26,2340563
34.81 ,88.12,2340565
34.81 ,88.24,2340567
34.75 ,88.35,2340569
34.69 ,88.70,2340571
34.72 ,88.47,2340573
34.72 ,88.24,2340575
34.72 ,88.36,2340577
34.75 ,88.13,2340579
34.92 ,88.47,2340581
34.78 ,88.31,2340583
34.83 ,88.51,2340585
34.67 ,88.03,2340586
34.71 ,88.51,2340588
34.82 ,88.16,2340590
34.88 ,87.94,2340592
34.77 ,88.34,2340594
34.74 ,88.42,2340596
34.80 ,88.22,2340598
34.66 ,88.51,2340600
34.82 ,88.49,2340602
34.72 ,88.13,2340604
34.71 ,88.05,2340606
34.65 ,88.50,2340607
34.74 ,88.53,2340609
34.81 ,88.14,2340611
34.82 ,88.16,2340613
34.67 ,88.50,2340615
34.82 ,88.10,2340617
34.70 ,88.15,2340619
34.77 ,87.82,2340621
34.75 ,87.79,2340623
34.88 ,87.99,2340625
34.81 ,87.74,2340627
34.78 ,87.92,2340629
34.80 ,88.00,2340630
34.70 ,87.92,2340632
34.80 ,88.10,2340634
34.76 ,88.16,2340636
34.71 ,88.33,2340638
34.69 ,88.04,2340640
34.76 ,88.05,2340642
34.81 ,88.19,2340644
34.83 ,88.12,2340646
34.77 ,88.06,2340648
34.74 ,88.04,2340649
34.75 ,87.84,2340651
34.78 ,88.02,2340653
34.82 ,87.87,2340655
34.82 ,87.86,2340657
34.82 ,87.92,2340659
34.76 ,88.27,2340661
34.81 ,88.02,2340663
34.82 ,87.94,2340665
34.73 ,87.98,2340666
34.73 ,87.93,2340668
34.70 ,88.20,2340670
34.76 ,87.88,2340672
34.82 ,87.70,2340674
34.74 ,88.08,2340676
34.86 ,88.34,2340678
34.83 ,88.00,2340680
34.80 ,87.89,2340682
34.87 ,88.08,2340683
34.71 ,87.81,2340685
34.80 ,87.93,2340687
34.81 ,87.86,2340689
34.83 ,88.07,2340691
34.76 ,87.99,2340693
34.76 ,88.04,2340695
34.82 ,88.16,2340697
34.83 ,87.83,2340699
34.84 ,88.14,2340701
34.80 ,87.87,2340703
34.83 ,88.01,2340705
34.81 ,87.79,2340706
34.83 ,87.95,2340708
34.72 ,88.03,2340710
34.83 ,88.00,2340712
34.84 ,88.09,2340714
34.82 ,87.93,2340716
34.82 ,87.81,2340718
34.82 ,87.88,2340720
34.79 ,87.79,2340722
34.94 ,87.88,2340724
34.88 ,87.64,2340726
34.83 ,87.90,2340727
34.82 ,88.05,2340729
34.80 ,87.78,2340731
34.82 ,87.94,2340733
34.81 ,88.19,2340735
34.82 ,87.71,2340737
34.87 ,88.15,2340739
34.83 ,87.95,2340741
34.82 ,87.64,2340743
34.88 ,87.89,2340745
34.94 ,88.05,2340747
34.94 ,87.96,2340749
34.82 ,87.81,2340751
34.97 ,87.85,2340752
34.82 ,87.87,2340754
34.82 ,87.98,2340756
34.95 ,87.87,2340758
34.92 ,87.95,2340760
34.95 ,87.86,2340762
34.77 ,87.96,2340764
34.87 ,87.91,2340766
34.83 ,87.85,2340768
34.87 ,87.91,2340769
34.87 ,88.14,2340771
34.83 ,87.72,2340773
34.87 ,87.92,2340775
34.82 ,87.98,2340777
34.88 ,87.94,2340779
34.82 ,87.92,2340781
34.83 ,87.91,2340783
34.83 ,87.96,2340785
