41.35 ,82.69,386621
41.59 ,83.13,386622
41.51 ,83.07,386624
41.31 ,83.30,386626
41.59 ,83.36,386628
41.10 ,83.33,386630
41.50 ,83.40,386632
41.42 ,83.02,386634
41.49 ,83.43,386635
42.13 ,80.85,386637
41.77 ,83.36,386639
41.42 ,82.78,386641
41.40 ,83.02,386642
41.46 ,83.08,386644
41.17 ,83.53,386646
41.48 ,83.35,386648
41.37 ,83.31,386650
41.65 ,83.42,386651
41.51 ,83.70,386653
41.31 ,83.53,386655
41.30 ,83.74,386657
41.32 ,83.77,386659
41.28 ,83.46,386661
41.39 ,83.70,386663
41.32 ,83.54,386664
41.32 ,83.55,386666
41.44 ,83.73,386668
41.34 ,83.60,386670
41.47 ,83.57,386672
41.41 ,83.39,386673
41.32 ,83.61,386675
41.34 ,83.52,386677
41.60 ,83.30,386679
41.74 ,83.37,386681
41.58 ,83.21,386683
41.44 ,83.33,386684
41.28 ,83.24,386686
41.34 ,83.37,386688
41.58 ,82.71,386690
41.29 ,83.27,386692
41.19 ,83.28,386693
41.76 ,83.47,386695
41.72 ,83.44,386697
41.68 ,83.48,386699
41.53 ,83.30,386701
41.71 ,82.96,386703
41.69 ,83.21,386704
41.63 ,82.98,386706
41.37 ,83.13,386708
41.32 ,83.09,386710
41.30 ,83.29,386712
41.35 ,83.26,386713
41.64 ,83.40,386715
41.49 ,83.33,386717
41.71 ,82.96,386719
41.31 ,82.85,386721
41.66 ,83.10,386722
41.58 ,83.11,386724
41.50 ,83.40,386726
41.16 ,83.56,386728
41.43 ,83.32,386730
41.30 ,83.33,386732
41.48 ,82.67,386734
41.41 ,82.93,386735
41.49 ,83.04,386737
41.64 ,82.59,386739
41.85 ,82.73,386741
41.78 ,82.94,386742
41.41 ,83.16,386744
41.58 ,83.10,386746
41.56 ,82.89,386748
41.65 ,83.02,386750
41.75 ,82.42,386752
41.68 ,82.96,386754
41.60 ,82.96,386755
41.52 ,83.04,386757
41.36 ,83.00,386759
41.63 ,82.74,386761
41.19 ,83.00,386762
41.42 ,82.50,386764
41.81 ,83.05,386766
41.51 ,82.68,386768
41.37 ,82.97,386770
41.66 ,83.27,386772
41.55 ,83.04,386773
41.37 ,83.19,386775
41.28 ,83.19,386777
41.32 ,83.27,386779
41.59 ,83.13,386781
41.57 ,82.91,386783
41.46 ,83.25,386784
41.71 ,83.19,386786
41.70 ,83.01,386788
41.58 ,81.97,386790
42.01 ,80.78,386792
41.42 ,83.35,386793
41.86 ,83.32,386795
41.20 ,83.25,386797
41.59 ,83.12,386799
41.36 ,82.83,386801
41.46 ,83.21,386803
41.43 ,83.09,386804
41.36 ,83.45,386806
41.36 ,83.29,386808
41.37 ,83.37,386810
41.41 ,83.28,386812
41.64 ,83.29,386813
41.56 ,83.24,386815
41.36 ,83.06,386817
41.69 ,83.32,386819
41.40 ,83.26,386821
41.12 ,83.31,386823
41.41 ,83.39,386824
41.37 ,83.32,386826
41.59 ,83.46,386828
41.54 ,83.48,386830
41.66 ,82.99,386832
41.53 ,83.34,386834
41.37 ,83.30,386835
41.25 ,83.34,386837
41.34 ,83.36,386839
41.58 ,83.50,386841
41.46 ,83.50,386842
41.37 ,83.43,386844
41.17 ,83.59,386846
41.62 ,83.59,386848
41.57 ,83.49,386850
41.20 ,83.54,386852
41.35 ,83.73,386854
41.19 ,83.68,386855
41.23 ,83.49,386857
41.28 ,83.48,386859
41.29 ,83.66,386861
41.21 ,83.32,386863
41.58 ,83.72,386864
41.36 ,83.63,386866
41.53 ,83.79,386868
41.46 ,83.78,386870
41.31 ,83.64,386872
41.25 ,83.51,386874
41.43 ,83.43,386875
41.42 ,83.53,386877
41.51 ,83.48,386879
41.44 ,83.67,386881
41.53 ,83.51,386883
41.41 ,83.45,386884
41.58 ,83.50,386886
41.57 ,83.48,386888
41.30 ,83.57,386890
41.57 ,83.26,386892
41.24 ,83.32,386893
41.25 ,83.47,386895
41.61 ,83.27,386897
41.30 ,83.34,386899
41.38 ,83.32,386901
41.52 ,83.55,386903
41.69 ,83.48,386905
41.42 ,83.29,386906
41.40 ,83.42,386908
41.08 ,83.41,386910
41.48 ,83.48,386912
41.52 ,82.98,386913
41.75 ,83.10,386915
41.43 ,83.08,386917
41.66 ,82.92,386919
41.02 ,83.30,386921
41.58 ,82.93,386923
41.28 ,82.91,386925
41.65 ,83.24,386926
41.47 ,83.22,386928
41.41 ,82.94,386930
41.47 ,83.23,386932
41.53 ,82.89,386934
41.58 ,82.93,386935
41.30 ,82.82,386937
41.81 ,83.06,386939
41.81 ,83.05,386941
41.25 ,81.88,386943
41.46 ,82.75,386944
41.82 ,82.96,386946
41.24 ,82.99,386948
41.43 ,83.32,386950
41.49 ,82.86,386952
41.76 ,82.67,386954
41.75 ,82.48,386955
41.51 ,83.14,386957
41.41 ,82.88,386959
41.77 ,83.19,386961
41.60 ,82.64,386962
41.82 ,82.57,386964
41.42 ,82.84,386966
41.23 ,83.03,386968
41.59 ,82.04,386970
41.31 ,83.25,386972
41.32 ,82.98,386974
41.89 ,83.15,386975
41.77 ,82.79,386977
41.19 ,83.34,386979
41.37 ,83.47,386981
42.05 ,82.63,386983
41.77 ,82.70,386984
41.57 ,83.32,386986
41.81 ,82.42,386988
41.69 ,82.69,386990
41.40 ,83.08,386992
41.27 ,83.05,386994
41.27 ,82.72,386995
41.62 ,83.08,386997
41.71 ,83.30,386999
41.74 ,83.25,387001
41.42 ,83.12,387003
41.88 ,83.13,387004
41.88 ,83.13,387006
41.30 ,82.66,387008
41.52 ,82.99,387010
41.48 ,83.01,387012
41.62 ,83.19,387013
41.30 ,83.22,387015
41.64 ,82.77,387017
41.79 ,83.02,387019
41.54 ,82.85,387021
41.30 ,82.95,387023
41.48 ,83.23,387025
41.74 ,82.69,387026
41.64 ,82.87,387028
41.17 ,83.09,387030
41.75 ,83.04,387032
41.30 ,82.65,387033
41.57 ,82.75,387035
41.52 ,83.21,387037
41.54 ,83.30,387039
41.43 ,83.25,387041
41.17 ,83.36,387043
41.37 ,83.31,387045
41.52 ,83.55,387046
41.65 ,83.69,387048
41.18 ,83.56,387050
41.41 ,83.78,387052
41.29 ,83.83,387054
41.31 ,83.98,387055
41.20 ,83.82,387057
41.46 ,83.95,387059
41.32 ,83.65,387061
41.56 ,83.81,387063
41.26 ,83.77,387064
41.60 ,83.66,387066
41.42 ,83.25,387068
41.36 ,83.23,387070
41.42 ,83.35,387072
41.66 ,82.69,387074
41.52 ,83.09,387075
41.40 ,82.58,387077
41.59 ,82.89,387079
41.61 ,82.48,387081
41.81 ,82.83,387083
41.86 ,83.04,387084
41.51 ,83.42,387086
41.58 ,83.38,387088
41.63 ,83.31,387090
41.46 ,82.75,387092
41.68 ,82.79,387094
41.53 ,83.29,387096
41.30 ,83.11,387097
41.35 ,83.15,387099
41.40 ,83.03,387101
41.64 ,83.38,387103
41.08 ,83.40,387104
41.42 ,83.34,387106
41.82 ,83.36,387108
41.45 ,83.13,387110
41.30 ,83.17,387112
41.47 ,83.29,387114
41.53 ,83.34,387116
41.77 ,83.31,387117
41.42 ,83.29,387119
41.38 ,83.33,387121
41.56 ,82.89,387123
41.35 ,82.93,387125
41.48 ,83.29,387126
41.38 ,83.32,387128
41.59 ,83.12,387130
41.40 ,83.25,387132
41.30 ,83.22,387133
41.30 ,83.28,387135
41.36 ,83.34,387137
41.61 ,83.04,387139
41.28 ,82.90,387141
41.49 ,83.16,387143
41.40 ,82.07,387145
41.65 ,82.95,387146
41.45 ,83.01,387148
41.63 ,82.75,387150
41.47 ,83.17,387152
41.69 ,83.05,387154
41.58 ,83.23,387155
41.50 ,82.83,387157
41.69 ,83.10,387159
41.40 ,83.15,387161
41.42 ,82.84,387163
41.74 ,83.09,387165
41.66 ,82.42,387167
41.35 ,83.38,387168
41.51 ,82.90,387170
41.43 ,82.97,387172
41.42 ,83.34,387174
41.57 ,83.09,387175
41.54 ,83.14,387177
41.76 ,83.35,387179
41.60 ,83.14,387181
41.48 ,83.47,387183
41.42 ,83.19,387185
41.63 ,82.81,387186
41.31 ,83.14,387188
41.49 ,83.15,387190
41.80 ,83.14,387192
41.77 ,83.31,387194
41.07 ,83.16,387195
41.19 ,83.12,387197
41.31 ,83.08,387199
41.17 ,83.19,387201
41.47 ,83.17,387203
41.42 ,83.30,387204
41.77 ,83.26,387206
41.74 ,82.85,387208
41.34 ,83.31,387210
41.53 ,82.99,387212
41.26 ,82.98,387214
41.52 ,83.15,387216
41.77 ,83.32,387217
41.32 ,83.31,387219
41.87 ,82.48,387221
41.56 ,83.24,387223
41.67 ,83.40,387224
41.51 ,83.30,387226
41.43 ,83.20,387228
41.29 ,83.43,387230
41.49 ,83.43,387232
41.43 ,83.43,387234
41.57 ,83.03,387236
41.60 ,82.96,387237
41.40 ,83.26,387239
41.46 ,83.42,387241
41.58 ,83.68,387243
41.42 ,83.70,387245
41.37 ,83.88,387246
41.18 ,83.85,387248
41.13 ,83.74,387250
41.57 ,83.77,387252
41.36 ,83.92,387254
41.14 ,83.77,387255
41.59 ,83.63,387257
41.34 ,83.76,387259
41.15 ,83.83,387261
41.19 ,83.51,387263
41.20 ,83.32,387265
41.59 ,83.19,387267
41.65 ,83.23,387268
41.74 ,83.25,387270
41.40 ,83.37,387272
41.48 ,83.13,387274
41.74 ,82.64,387275
41.65 ,83.19,387277
41.81 ,83.12,387279
41.76 ,83.36,387281
41.30 ,83.34,387283
41.60 ,83.36,387285
41.69 ,83.27,387287
41.29 ,83.37,387288
41.35 ,83.04,387290
41.47 ,83.27,387292
41.41 ,83.28,387294
41.51 ,83.14,387295
41.31 ,83.13,387297
41.60 ,83.36,387299
41.33 ,83.11,387301
41.64 ,83.11,387303
41.46 ,83.04,387305
41.48 ,83.02,387306
41.52 ,83.15,387308
41.65 ,83.13,387310
41.53 ,83.28,387312
41.44 ,83.16,387314
41.35 ,83.38,387316
41.98 ,83.16,387317
41.53 ,83.29,387319
41.44 ,83.50,387321
41.21 ,83.21,387323
41.70 ,83.17,387324
41.64 ,82.65,387326
41.54 ,83.13,387328
41.33 ,83.22,387330
41.10 ,83.39,387332
41.30 ,83.11,387334
41.63 ,83.04,387336
41.44 ,82.93,387337
41.45 ,82.85,387339
41.42 ,82.89,387341
41.56 ,82.84,387343
41.85 ,83.07,387345
41.41 ,82.81,387346
41.61 ,82.87,387348
41.46 ,82.97,387350
41.34 ,83.08,387352
41.68 ,83.30,387354
41.64 ,82.02,387356
41.52 ,83.44,387357
41.34 ,82.69,387359
41.67 ,83.00,387361
41.53 ,83.11,387363
41.69 ,83.09,387365
41.37 ,83.41,387366
41.42 ,83.30,387368
41.68 ,83.19,387370
41.29 ,83.04,387372
41.34 ,83.36,387374
41.14 ,83.01,387375
41.69 ,82.98,387377
41.59 ,83.23,387379
41.66 ,82.75,387381
41.92 ,83.27,387383
41.49 ,83.08,387385
41.42 ,83.41,387387
41.26 ,83.37,387388
41.47 ,83.29,387390
41.59 ,83.17,387392
41.14 ,83.08,387394
41.25 ,83.02,387395
41.58 ,83.11,387397
41.51 ,82.79,387399
41.60 ,83.26,387401
41.49 ,83.14,387403
41.13 ,83.34,387405
41.48 ,83.31,387407
41.28 ,83.13,387408
41.45 ,83.01,387410
41.74 ,82.63,387412
41.29 ,82.91,387414
41.37 ,83.08,387416
41.19 ,83.29,387417
41.19 ,83.17,387419
41.41 ,83.23,387421
41.31 ,83.13,387423
41.58 ,83.17,387425
41.65 ,82.72,387426
41.47 ,83.06,387428
41.28 ,83.02,387430
41.25 ,83.01,387432
41.60 ,83.25,387434
41.72 ,83.49,387436
41.31 ,83.36,387437
41.46 ,83.38,387439
41.43 ,83.76,387441
41.35 ,83.44,387443
41.28 ,83.48,387445
41.36 ,83.57,387446
41.42 ,83.53,387448
41.29 ,83.60,387450
41.29 ,83.50,387452
41.29 ,83.72,387454
41.30 ,83.62,387456
41.60 ,83.47,387457
41.41 ,83.61,387459
41.23 ,83.32,387461
41.49 ,83.39,387463
41.40 ,83.54,387465
41.58 ,83.34,387466
41.58 ,83.39,387468
41.58 ,83.04,387470
41.50 ,83.01,387472
41.25 ,83.18,387474
41.66 ,83.08,387476
41.58 ,83.22,387477
41.37 ,83.48,387479
41.42 ,83.36,387481
41.28 ,83.42,387483
41.59 ,82.26,387485
41.25 ,83.35,387487
41.31 ,83.30,387488
41.34 ,82.80,387490
41.59 ,83.13,387492
41.43 ,83.37,387494
41.39 ,83.18,387495
41.21 ,83.33,387497
41.54 ,82.85,387499
41.70 ,82.95,387501
41.42 ,83.17,387503
41.36 ,82.84,387505
41.81 ,83.23,387507
41.38 ,83.10,387508
41.38 ,83.32,387510
41.64 ,83.10,387512
41.48 ,83.24,387514
41.41 ,83.22,387516
41.26 ,82.64,387517
41.38 ,83.04,387519
41.52 ,83.26,387521
41.69 ,83.43,387523
41.60 ,83.19,387525
41.51 ,83.25,387527
41.61 ,83.28,387529
41.64 ,82.82,387530
41.74 ,82.07,387532
41.69 ,82.58,387534
41.75 ,82.81,387536
41.50 ,82.90,387537
41.59 ,82.78,387539
41.74 ,82.81,387541
41.54 ,82.98,387543
41.62 ,82.28,387545
41.42 ,83.01,387546
41.82 ,81.65,387548
41.81 ,82.94,387550
41.43 ,82.29,387552
41.31 ,82.90,387554
41.75 ,82.41,387556
41.54 ,83.07,387557
41.31 ,82.85,387559
41.56 ,83.06,387561
41.41 ,82.02,387563
41.42 ,83.08,387565
41.60 ,82.68,387566
41.36 ,83.12,387568
41.50 ,83.16,387570
41.36 ,83.06,387572
41.30 ,83.17,387574
41.52 ,83.38,387576
41.72 ,83.27,387578
41.29 ,83.31,387579
41.50 ,82.78,387581
41.50 ,83.12,387583
41.42 ,82.95,387585
41.49 ,83.32,387587
41.64 ,83.40,387588
41.58 ,82.76,387590
41.58 ,83.15,387592
41.25 ,82.73,387594
41.79 ,83.24,387596
41.36 ,83.63,387598
41.43 ,83.31,387599
41.81 ,83.17,387601
41.41 ,83.16,387603
41.74 ,83.36,387605
41.61 ,83.40,387607
41.45 ,83.41,387608
41.58 ,83.04,387610
41.80 ,81.54,387612
41.55 ,83.32,387614
40.97 ,83.30,387615
41.64 ,83.12,387617
41.52 ,82.69,387619
41.18 ,82.99,387621
41.53 ,83.01,387623
41.62 ,82.90,387625
41.12 ,83.09,387627
41.36 ,83.11,387628
41.56 ,83.30,387630
41.41 ,83.32,387632
41.54 ,83.43,387634
41.41 ,83.45,387636
41.47 ,83.33,387637
41.24 ,83.33,387639
41.37 ,83.47,387641
41.25 ,83.46,387643
41.44 ,83.50,387645
41.58 ,83.51,387647
41.39 ,83.35,387649
41.18 ,83.44,387650
41.60 ,83.48,387652
41.87 ,83.51,387654
41.29 ,83.26,387656
41.20 ,83.43,387657
41.08 ,83.41,387659
41.42 ,83.30,387661
41.09 ,83.43,387663
41.63 ,83.37,387665
41.65 ,82.72,387667
41.32 ,83.26,387668
41.32 ,83.08,387670
41.47 ,82.99,387672
41.59 ,83.18,387674
41.89 ,83.38,387676
41.35 ,83.21,387678
41.58 ,82.83,387679
41.90 ,82.55,387681
41.44 ,82.76,387683
41.70 ,83.11,387685
41.64 ,83.11,387687
41.94 ,82.63,387688
41.94 ,82.97,387690
41.59 ,83.35,387692
41.47 ,83.17,387694
41.42 ,83.40,387696
41.53 ,83.34,387698
41.48 ,83.25,387699
41.49 ,83.09,387701
41.41 ,83.05,387703
41.41 ,83.21,387705
41.45 ,83.23,387707
41.69 ,83.27,387708
41.52 ,83.10,387710
41.32 ,82.86,387712
41.46 ,83.20,387714
41.50 ,83.40,387716
41.64 ,83.23,387718
41.20 ,83.36,387719
41.63 ,82.93,387721
41.64 ,83.16,387723
41.36 ,82.54,387725
41.28 ,83.18,387727
41.64 ,83.00,387728
41.58 ,83.10,387730
41.60 ,82.69,387732
41.53 ,83.06,387734
41.77 ,82.69,387736
41.98 ,82.94,387737
41.46 ,82.64,387739
41.40 ,82.97,387741
41.31 ,83.07,387743
41.55 ,82.47,387745
41.81 ,81.75,387747
41.77 ,82.81,387749
41.31 ,83.07,387750
41.57 ,83.08,387752
41.42 ,82.10,387754
41.28 ,83.19,387756
41.42 ,82.95,387757
41.48 ,82.91,387759
41.68 ,82.84,387761
41.38 ,82.99,387763
41.35 ,83.05,387765
41.49 ,82.65,387767
41.44 ,83.17,387769
41.58 ,82.76,387770
41.60 ,83.15,387772
41.63 ,83.32,387774
41.48 ,83.18,387776
41.32 ,83.32,387778
41.21 ,82.94,387779
41.58 ,82.93,387781
41.60 ,82.96,387783
41.42 ,83.52,387785
41.30 ,83.23,387787
41.43 ,83.31,387788
41.37 ,82.01,387790
41.21 ,83.22,387792
41.51 ,83.02,387794
41.64 ,83.34,387796
41.38 ,83.15,387798
41.25 ,83.18,387799
41.50 ,83.45,387801
41.61 ,82.98,387803
41.38 ,83.15,387805
41.33 ,83.29,387807
41.44 ,82.64,387808
41.43 ,83.03,387810
41.31 ,83.24,387812
41.52 ,83.27,387814
41.74 ,83.08,387816
41.40 ,83.38,387818
41.55 ,83.38,387820
41.29 ,82.58,387821
41.50 ,83.39,387823
41.42 ,83.18,387825
41.66 ,83.31,387827
41.32 ,82.64,387828
41.29 ,83.09,387830
41.18 ,83.84,387832
41.30 ,83.68,387834
41.32 ,83.60,387836
41.31 ,83.53,387838
41.48 ,83.75,387839
41.44 ,83.78,387841
41.18 ,83.67,387843
41.53 ,83.62,387845
41.14 ,83.87,387847
41.37 ,83.64,387849
41.25 ,83.93,387850
41.63 ,83.61,387852
41.13 ,83.51,387854
41.30 ,83.27,387856
41.45 ,83.41,387857
41.32 ,83.09,387859
41.37 ,83.13,387861
41.47 ,83.00,387863
41.42 ,83.29,387865
41.32 ,83.32,387867
41.25 ,83.40,387869
41.65 ,82.63,387870
41.49 ,82.75,387872
41.35 ,83.33,387874
41.65 ,83.25,387876
41.63 ,83.21,387878
41.75 ,82.64,387879
41.65 ,83.12,387881
41.55 ,83.16,387883
41.71 ,83.14,387885
41.47 ,83.11,387887
41.44 ,83.34,387889
41.38 ,83.44,387890
41.76 ,83.11,387892
41.53 ,83.11,387894
41.48 ,83.36,387896
41.59 ,83.06,387898
41.64 ,83.22,387899
41.76 ,83.24,387901
41.14 ,83.37,387903
41.09 ,83.37,387905
41.53 ,83.06,387907
41.85 ,82.85,387908
41.30 ,83.27,387910
41.61 ,82.55,387912
41.65 ,82.95,387914
40.96 ,83.23,387916
41.36 ,83.40,387918
41.57 ,83.14,387920
41.82 ,83.08,387921
41.68 ,82.91,387923
41.44 ,82.71,387925
41.43 ,83.21,387927
41.44 ,83.11,387928
41.61 ,83.33,387930
41.19 ,82.33,387932
41.59 ,83.07,387934
41.59 ,82.96,387936
41.52 ,82.99,387938
41.23 ,83.19,387940
41.33 ,82.43,387941
41.70 ,83.23,387943
41.92 ,82.36,387945
41.77 ,83.21,387947
41.53 ,82.95,387949
41.48 ,82.85,387950
41.25 ,83.12,387952
41.69 ,82.82,387954
41.70 ,82.73,387956
41.68 ,83.24,387958
41.48 ,82.95,387959
41.51 ,82.73,387961
41.23 ,83.15,387963
41.60 ,82.69,387965
41.49 ,83.43,387967
41.88 ,83.24,387969
41.43 ,83.19,387970
41.45 ,83.25,387972
41.37 ,83.30,387974
41.59 ,83.34,387976
41.59 ,83.29,387978
41.59 ,83.30,387979
41.28 ,83.42,387981
41.30 ,83.12,387983
41.45 ,83.25,387985
41.07 ,83.34,387987
41.48 ,83.12,387989
41.24 ,83.17,387991
41.42 ,83.42,387992
41.52 ,83.38,387994
41.44 ,83.16,387996
41.60 ,83.25,387998
41.38 ,83.17,387999
41.57 ,83.26,388001
41.57 ,83.02,388003
41.60 ,83.08,388005
41.20 ,83.30,388007
41.43 ,83.36,388009
41.41 ,83.22,388011
41.48 ,83.13,388012
41.63 ,83.31,388014
41.44 ,83.33,388016
41.41 ,83.22,388018
41.58 ,83.38,388020
41.59 ,83.41,388021
41.42 ,83.23,388023
41.42 ,83.41,388025
41.28 ,83.42,388027
41.50 ,83.63,388028
41.45 ,83.82,388030
41.30 ,83.74,388032
41.46 ,83.77,388034
41.29 ,83.61,388036
41.51 ,83.98,388038
41.23 ,83.59,388040
41.24 ,83.45,388041
41.35 ,83.62,388043
41.35 ,83.61,388045
41.58 ,83.84,388047
41.38 ,83.62,388048
41.40 ,83.37,388050
41.56 ,83.58,388052
41.47 ,83.29,388054
41.15 ,83.38,388056
41.71 ,83.31,388058
41.41 ,83.34,388060
41.32 ,83.26,388061
41.53 ,83.07,388063
41.34 ,83.60,388065
41.55 ,83.21,388067
41.76 ,83.47,388069
41.61 ,83.32,388070
41.52 ,83.37,388072
41.49 ,83.26,388074
41.76 ,83.23,388076
41.07 ,82.93,388078
41.35 ,83.32,388080
41.88 ,82.73,388081
41.66 ,83.32,388083
41.20 ,83.36,388085
41.71 ,83.13,388087
41.60 ,83.08,388089
41.76 ,83.17,388090
41.35 ,83.21,388092
41.38 ,83.33,388094
41.51 ,83.08,388096
41.41 ,83.33,388098
41.47 ,83.22,388099
41.43 ,83.09,388101
41.66 ,83.37,388103
41.37 ,83.42,388105
41.46 ,82.70,388107
41.75 ,83.27,388109
41.47 ,83.29,388111
41.60 ,83.13,388112
41.24 ,83.11,388114
41.41 ,83.05,388116
42.04 ,82.83,388118
41.40 ,83.19,388119
41.43 ,83.08,388121
41.54 ,82.91,388123
41.40 ,83.09,388125
41.51 ,83.13,388127
41.36 ,83.05,388129
41.36 ,83.24,388131
41.64 ,82.31,388132
41.46 ,83.21,388134
41.47 ,83.23,388136
41.36 ,82.66,388138
41.57 ,83.19,388140
41.47 ,83.05,388141
41.19 ,83.00,388143
41.78 ,82.99,388145
41.35 ,83.09,388147
41.30 ,83.29,388149
41.89 ,82.98,388150
41.62 ,82.11,388152
41.53 ,83.40,388154
41.64 ,83.04,388156
41.64 ,82.95,388158
41.52 ,83.04,388160
41.51 ,83.13,388161
41.30 ,82.77,388163
41.59 ,83.19,388165
41.58 ,82.89,388167
41.70 ,83.34,388169
41.41 ,82.98,388170
41.31 ,81.89,388172
41.66 ,83.32,388174
41.52 ,83.10,388176
41.34 ,83.20,388178
41.76 ,83.30,388180
41.62 ,82.62,388182
41.88 ,83.08,388183
41.46 ,82.81,388185
41.65 ,82.90,388187
41.68 ,83.12,388189
41.42 ,83.00,388190
41.71 ,82.74,388192
41.47 ,83.23,388194
41.53 ,82.99,388196
41.26 ,83.14,388198
41.40 ,83.08,388200
41.63 ,83.26,388201
41.37 ,83.24,388203
41.46 ,83.26,388205
41.60 ,83.15,388207
41.70 ,83.28,388209
41.41 ,83.40,388210
41.55 ,83.45,388212
41.41 ,83.17,388214
41.81 ,83.06,388216
41.76 ,83.02,388218
41.41 ,83.28,388219
41.31 ,83.53,388221
41.42 ,83.53,388223
41.20 ,83.48,388225
41.13 ,83.69,388227
41.24 ,83.95,388229
41.29 ,83.78,388231
41.01 ,83.95,388232
41.18 ,83.95,388234
41.19 ,84.09,388236
41.47 ,83.63,388238
41.29 ,83.72,388240
41.14 ,83.92,388241
41.34 ,83.52,388243
41.31 ,83.59,388245
41.41 ,83.55,388247
41.08 ,83.36,388249
41.36 ,83.28,388251
41.64 ,83.34,388252
41.32 ,82.93,388254
41.62 ,83.31,388256
41.36 ,83.34,388258
41.52 ,83.27,388260
41.42 ,83.35,388261
41.34 ,83.08,388263
41.35 ,83.05,388265
41.43 ,83.26,388267
41.64 ,83.34,388269
41.52 ,83.04,388270
41.71 ,83.14,388272
41.40 ,83.26,388274
41.31 ,83.12,388276
41.36 ,83.11,388278
41.46 ,83.09,388280
41.59 ,83.41,388282
41.46 ,83.43,388283
41.34 ,83.25,388285
41.64 ,83.33,388287
41.35 ,83.39,388289
41.46 ,83.10,388290
41.46 ,83.15,388292
41.48 ,83.06,388294
41.30 ,83.35,388296
41.62 ,83.53,388298
41.62 ,83.42,388300
41.52 ,83.38,388302
41.69 ,83.44,388303
41.21 ,83.38,388305
41.41 ,83.15,388307
41.46 ,83.15,388309
41.40 ,83.31,388310
41.31 ,83.41,388312
41.36 ,83.23,388314
41.52 ,83.33,388316
41.35 ,83.21,388318
41.54 ,83.42,388320
41.31 ,83.36,388321
41.23 ,83.32,388323
41.65 ,83.48,388325
41.54 ,83.26,388327
41.43 ,83.32,388329
41.38 ,83.66,388331
41.53 ,83.06,388332
41.40 ,83.37,388334
41.23 ,83.42,388336
41.60 ,83.47,388338
41.29 ,83.26,388340
41.65 ,83.59,388341
41.36 ,83.40,388343
41.32 ,83.55,388345
41.00 ,83.30,388347
41.48 ,83.47,388349
41.56 ,83.29,388351
41.36 ,83.34,388352
41.74 ,83.09,388354
41.31 ,83.41,388356
41.35 ,83.27,388358
41.21 ,83.38,388360
41.36 ,83.30,388361
41.64 ,83.28,388363
41.47 ,83.22,388365
41.64 ,83.12,388367
41.34 ,83.25,388369
41.54 ,83.14,388371
41.64 ,83.40,388372
41.57 ,83.09,388374
41.29 ,83.09,388376
41.33 ,82.89,388378
41.20 ,83.31,388380
41.52 ,82.81,388381
41.42 ,83.29,388383
41.66 ,82.98,388385
41.49 ,83.49,388387
41.53 ,83.34,388389
41.60 ,83.20,388390
41.46 ,83.08,388392
41.47 ,83.28,388394
41.21 ,83.33,388396
41.65 ,83.47,388398
41.66 ,83.15,388400
41.30 ,83.28,388402
41.37 ,83.48,388403
41.33 ,83.29,388405
41.53 ,82.71,388407
41.54 ,83.14,388409
41.57 ,83.09,388410
41.54 ,83.42,388412
41.33 ,83.67,388414
41.30 ,83.29,388416
41.37 ,83.43,388418
41.75 ,83.49,388420
41.51 ,83.41,388422
41.36 ,83.68,388423
41.40 ,83.81,388425
41.41 ,83.68,388427
41.51 ,83.36,388429
41.58 ,83.50,388431
41.27 ,83.68,388432
41.30 ,83.44,388434
41.31 ,83.59,388436
41.48 ,83.52,388438
41.13 ,83.50,388440
41.05 ,83.30,388441
41.49 ,83.43,388443
41.46 ,83.27,388445
41.53 ,83.29,388447
41.49 ,83.27,388449
41.69 ,83.26,388451
41.70 ,83.46,388452
41.54 ,83.36,388454
41.57 ,83.26,388456
41.32 ,83.32,388458
41.62 ,83.40,388460
41.58 ,83.27,388461
41.40 ,83.19,388463
41.59 ,82.61,388465
41.36 ,83.29,388467
41.50 ,83.23,388469
41.39 ,83.13,388471
41.46 ,83.31,388473
41.61 ,83.17,388474
41.77 ,83.08,388476
41.53 ,83.06,388478
41.56 ,83.07,388480
41.43 ,83.21,388481
41.59 ,83.12,388483
41.24 ,83.23,388485
41.63 ,82.92,388487
41.57 ,82.46,388489
41.30 ,83.06,388491
41.31 ,83.25,388493
41.57 ,83.25,388494
41.60 ,83.19,388496
41.66 ,83.26,388498
41.40 ,82.12,388500
41.49 ,83.03,388502
41.30 ,82.83,388503
41.46 ,82.18,388505
41.47 ,83.11,388507
41.63 ,81.28,388509
41.77 ,82.35,388510
41.23 ,83.14,388512
41.64 ,83.05,388514
41.62 ,82.04,388516
41.71 ,82.63,388518
41.25 ,82.16,388520
41.13 ,83.29,388522
41.42 ,82.56,388523
41.49 ,82.53,388525
41.46 ,82.93,388527
41.51 ,83.07,388529
41.75 ,82.59,388531
41.52 ,82.81,388532
41.63 ,81.39,388534
41.50 ,81.51,388536
41.65 ,82.22,388538
41.99 ,82.61,388540
41.60 ,82.86,388542
41.53 ,82.44,388544
41.47 ,82.55,388545
41.75 ,81.00,388547
41.30 ,82.37,388549
41.41 ,80.94,388551
41.57 ,82.24,388552
41.78 ,82.94,388554
41.31 ,82.95,388556
41.57 ,82.75,388558
41.53 ,82.84,388560
41.38 ,83.10,388562
41.82 ,82.96,388563
41.72 ,82.70,388565
41.69 ,82.81,388567
41.35 ,82.54,388569
41.54 ,83.19,388571
41.68 ,82.27,388573
41.02 ,83.00,388574
41.53 ,83.06,388576
